3,1,1015.5154254403961,573.2600515614563,78.03751381436302,81.71013360984159,-1,-1,-1,-1
4,1,1010.4433337345791,574.6898429843882,76.48748302452066,80.22051323848223,-1,-1,-1,-1
5,1,1004.9603019143902,573.6127971632285,76.5232071716481,80.55154607572354,-1,-1,-1,-1
6,1,1001.4608129288414,573.9547784239022,75.24057858597291,79.25933990009639,-1,-1,-1,-1
7,1,999.3124747036701,575.4801787677981,72.14295321047928,76.00860932640057,-1,-1,-1,-1
8,1,996.0528143055353,575.2895656665427,70.87159048204103,74.21013628019023,-1,-1,-1,-1
9,1,990.2878632502644,574.5027801067001,72.36905063970573,75.74510693931643,-1,-1,-1,-1
10,1,983.8564278969974,573.5374031073723,74.47799697823336,78.36082312990709,-1,-1,-1,-1
11,1,978.117403577294,571.1744518903836,74.95320305149835,79.34515388721445,-1,-1,-1,-1
12,1,973.8661045329985,570.9489172135031,73.68233628187238,78.39815234595153,-1,-1,-1,-1
13,1,970.7925030746711,571.549755010768,70.5348489749266,75.36659572416556,-1,-1,-1,-1
52,6,655.2134117907481,589.1491642103534,102.22323172311894,50.255427747508634,-1,-1,-1,-1
53,6,647.7695091500983,586.0922764016624,107.82273890543138,53.00843205576837,-1,-1,-1,-1
65,23,595.8954094650866,582.2679091650893,152.0246982981622,57.7678450035213,-1,-1,-1,-1
66,23,586.0551354252507,575.3500527226076,170.75676104346246,64.8858406844945,-1,-1,-1,-1
148,40,738.0718070262014,574.7166537874307,81.26244575586816,68.66266083534026,-1,-1,-1,-1
151,40,741.2687004369802,575.5435366476592,81.50256030434934,69.99901514716305,-1,-1,-1,-1
152,40,742.1128792455282,574.2608269361365,82.62060355643348,71.68329504598387,-1,-1,-1,-1
153,40,746.9811469183904,579.5457786158182,77.7520651179102,66.54767493318059,-1,-1,-1,-1
167,40,762.3634333830662,594.6030758536411,81.01185772014026,65.6412144529013,-1,-1,-1,-1
168,40,763.8041388215138,595.6538616231834,79.23274354027603,63.990869036116464,-1,-1,-1,-1
169,40,765.0200947676058,596.064645656346,79.45815677796065,64.17261721574687,-1,-1,-1,-1
172,40,766.9466831044182,595.2676349480596,80.5109787089217,64.08364174189046,-1,-1,-1,-1
173,40,768.0557453742827,595.4902519392178,80.66589509897574,64.20658362856943,-1,-1,-1,-1
177,40,768.051672598765,595.1191009067328,82.60998619496718,64.97397977067021,-1,-1,-1,-1
178,40,768.8116265279208,595.2306166103172,82.79770001525605,65.12119419280509,-1,-1,-1,-1
180,39,766.0160556328022,566.0403837827749,109.96419935598772,98.9562488961152,-1,-1,-1,-1
181,39,766.6602037172452,565.3692673600199,111.34445957156595,100.19861116419065,-1,-1,-1,-1
185,40,770.2629597437178,591.2305398825379,93.39929092305124,72.6849459139263,-1,-1,-1,-1
186,40,767.6658904792489,589.6602808793467,96.58971595767366,74.44271007623786,-1,-1,-1,-1
187,40,766.8693530993598,590.3980542189504,97.46248816455261,74.41805097103202,-1,-1,-1,-1
188,40,764.8928264062838,588.7418668320456,101.07987485232013,76.98735982033838,-1,-1,-1,-1
189,40,764.894774357347,588.3408432708449,102.20469772934564,77.84338366071506,-1,-1,-1,-1
193,40,755.8621431189819,586.0746957772635,106.35504433705671,81.92573288614858,-1,-1,-1,-1
194,40,753.4888338250789,585.1993888921311,107.53387894749585,84.30323786471263,-1,-1,-1,-1
195,40,754.5501019881203,587.4922338065516,104.19366237725455,81.22853342290512,-1,-1,-1,-1
196,40,753.9635902461815,587.0890320635958,104.92653882629281,81.29826499991304,-1,-1,-1,-1
197,40,753.231689939943,586.8421726910727,105.69332013178348,81.89175684058466,-1,-1,-1,-1
199,40,745.1101058874257,583.5402526697235,114.0322464078996,88.88329689726959,-1,-1,-1,-1
200,40,743.7073030847823,583.0225032885013,115.51283320331049,90.03671880430795,-1,-1,-1,-1
201,40,739.1449585272902,582.1159409490673,118.22664556173049,93.3545810186423,-1,-1,-1,-1
