146,15,1264.9593098311086,603.1621411252842,85.53724257978638,60.8164103819031,-1,-1,-1,-1
147,15,1274.22190676416,600.8627797473553,93.8752042374922,67.32677004635582,-1,-1,-1,-1
148,15,1289.0573563611763,599.9813597819596,99.12495280970893,71.69450040997049,-1,-1,-1,-1
149,15,1303.982925651231,599.0259448288688,101.78190282934293,73.94229275423766,-1,-1,-1,-1
150,15,1319.2979666912745,596.7607345902767,106.40797478859122,77.87274261714765,-1,-1,-1,-1
151,15,1349.264176043117,599.0547674763808,104.09174577565364,77.42269721160028,-1,-1,-1,-1
152,15,1364.126082520308,595.5398200233086,108.24390565258432,80.90532127204835,-1,-1,-1,-1
153,15,1379.3109142385003,594.8308566267507,115.1452904172927,85.35552079465799,-1,-1,-1,-1
154,15,1399.4587200888268,592.0547981518928,125.45254830809927,92.70695253005442,-1,-1,-1,-1
155,15,1427.317674979033,593.4555677136419,127.877685998571,93.70202845187453,-1,-1,-1,-1
156,15,1452.6910380870504,588.3830746592383,141.67609168015338,104.08097425807648,-1,-1,-1,-1
157,15,1484.781896617717,588.2736071302827,146.12743025926488,106.23426614974028,-1,-1,-1,-1
158,15,1515.868412506897,582.6203444029634,160.16842320607543,116.38302705023636,-1,-1,-1,-1
159,15,1553.6020941779364,581.0312525046895,168.5631379099268,121.56092507632252,-1,-1,-1,-1
160,15,1595.8074972845816,575.4364366310172,183.5161321768685,131.65192164168707,-1,-1,-1,-1
161,9,945.4740677967894,561.0207709945057,73.00702685131705,72.49143101232323,-1,-1,-1,-1
161,15,1639.540849075192,570.1367395476447,198.6370979926828,142.40412129221488,-1,-1,-1,-1
162,9,946.4325899796166,560.7131707306356,72.54417844790191,72.43490980914953,-1,-1,-1,-1
162,15,1685.2533275539142,566.1678265879297,215.71695196088967,155.30376007544703,-1,-1,-1,-1
163,9,946.8994541404215,560.6911834528406,72.74802487105626,72.94658156153059,-1,-1,-1,-1
163,15,1719.7904563884883,558.4558130923382,227.2520419601717,169.04818018505432,-1,-1,-1,-1
164,9,947.7825953874157,560.7506322683078,72.63994189723076,73.0838702847575,-1,-1,-1,-1
164,15,1757.0307099106474,551.6582810182433,225.01881164539532,177.62660896333387,-1,-1,-1,-1
165,9,947.2836809412838,560.8455477095499,71.66045295684467,73.0694450799956,-1,-1,-1,-1
165,15,1782.4049364976347,548.7970689870839,233.30945163607475,184.1713525791663,-1,-1,-1,-1
166,9,947.2659169222976,559.0529344581288,73.36113887651027,74.80356183787512,-1,-1,-1,-1
170,16,1339.7511072042596,616.4686116407111,95.80114500014611,58.39887641624614,-1,-1,-1,-1
171,16,1358.9530305178066,616.7467051982434,99.96114687677755,60.70976715648487,-1,-1,-1,-1
172,16,1384.176100517563,619.9971279949516,101.84689415268281,61.590833187537214,-1,-1,-1,-1
173,16,1405.383031724179,618.781295886758,110.71759990845976,66.31074664011749,-1,-1,-1,-1
174,16,1431.3496755747353,618.307056099742,117.6553197824503,69.99327955574256,-1,-1,-1,-1
175,16,1458.1555276207296,616.8637742310176,131.45109495776774,78.2993352149125,-1,-1,-1,-1
176,16,1489.9562617385304,614.4549223240081,140.83857080067742,84.02231588416646,-1,-1,-1,-1
177,16,1526.840412325206,614.0709055038576,148.84226416316847,88.78928138048013,-1,-1,-1,-1
178,16,1568.9555723727,613.9217012488857,156.64748150141486,93.14101974546497,-1,-1,-1,-1
179,16,1617.7919704110702,613.2460408633175,165.00431991455525,97.31466804928061,-1,-1,-1,-1
180,16,1667.6329313104193,609.8557476642229,180.03334507749787,105.78770572539281,-1,-1,-1,-1
181,16,1690.4789138004214,609.3411502893604,185.98173792608486,109.28292157271687,-1,-1,-1,-1
181,19,1711.972987727616,607.9770609095378,216.08223594724518,121.67463819200213,-1,-1,-1,-1
182,19,1749.8226599312493,606.8382727608467,220.47764006462853,126.571714368382,-1,-1,-1,-1
183,19,1775.5316899356546,605.4250601461182,230.69778452708124,132.4388955876135,-1,-1,-1,-1
198,23,1439.1079402949642,483.0374474457942,404.5758870601801,256.6771621225505,-1,-1,-1,-1
199,23,1495.445942602752,456.31509179013705,399.9293371483591,252.80522886841385,-1,-1,-1,-1
200,23,1476.346437644927,435.0793160463619,496.3665376646552,317.6031552349514,-1,-1,-1,-1
201,23,1501.5350960571648,411.850773779449,500.5994553428941,325.5837636110067,-1,-1,-1,-1
202,23,1517.448676908142,396.7923249216873,531.2996944995264,345.5508464514023,-1,-1,-1,-1
220,12,980.583912790255,569.991858190446,71.09663950969752,70.98533657848668,-1,-1,-1,-1
221,12,980.4878863220555,569.7458094503588,71.53995111280858,71.42919817320399,-1,-1,-1,-1
224,9,984.6720968780677,563.4393521531072,70.7820146689304,75.61614306005276,-1,-1,-1,-1
225,9,983.2082459459452,562.8286433557797,70.11127223968151,75.53679740376845,-1,-1,-1,-1
228,9,986.1602844865965,562.7689180460243,68.0120033675887,74.92000787679478,-1,-1,-1,-1
229,9,985.4154347328506,558.7342571289754,72.12970493832313,80.40747737276388,-1,-1,-1,-1
230,9,986.4931715331065,559.7494523436486,69.69503933483338,78.67928586331584,-1,-1,-1,-1
233,9,987.3337935370016,559.7239755138895,67.68612188020188,78.27618349780664,-1,-1,-1,-1
234,9,986.1249008691691,556.4031581517228,72.01900961286856,84.16576797841321,-1,-1,-1,-1
235,9,986.3826844115471,552.5818201064999,75.41527739661308,88.99324342031684,-1,-1,-1,-1
236,9,987.2087655142614,552.3629582403809,74.66412987719696,88.96961836778644,-1,-1,-1,-1
237,9,987.0906256700217,551.1354833011692,75.9307160223226,90.48116702544542,-1,-1,-1,-1
238,9,986.7683569506289,553.0201647697724,75.21570957934455,89.71661149868908,-1,-1,-1,-1
239,9,986.4665115497091,555.3577984305963,70.92072290010174,85.67245989043965,-1,-1,-1,-1
240,9,986.4886095764555,553.571918798129,71.06937926009027,86.82742117383145,-1,-1,-1,-1
241,9,991.6727609345476,554.8976616335667,70.5835935467835,84.61469783649227,-1,-1,-1,-1
242,9,988.4947170229756,552.1293997291815,76.09317352664823,89.69026154571873,-1,-1,-1,-1
243,9,989.201310065183,555.6353918275942,71.77686102104235,84.45002046081879,-1,-1,-1,-1
244,9,988.7379020904681,557.1076103791175,69.44551148549783,81.5909086778463,-1,-1,-1,-1
