563,14,829.3965931458495,567.6492254592273,69.72583378644981,72.87090080415783,-1,-1,-1,-1
564,14,829.2463938920235,568.3033146904532,68.7517466083907,72.80392168604101,-1,-1,-1,-1
565,14,828.2193760663636,567.8135023102483,69.93280250749172,74.05691774111199,-1,-1,-1,-1
568,14,824.3352027830533,567.3444112772639,71.19464260737402,76.7549811019702,-1,-1,-1,-1
569,14,822.7539984609647,567.5725556444545,70.18665315306885,76.11839263095021,-1,-1,-1,-1
570,14,821.4860057353065,567.1274457393207,71.22143098247705,77.24334950999673,-1,-1,-1,-1
574,27,812.6491355131042,562.3627879926761,82.24227632926227,75.81686167482542,-1,-1,-1,-1
575,27,813.4762151755032,567.6752112705701,78.3981706451907,73.10238168696014,-1,-1,-1,-1
576,27,812.2858679367264,563.0422390527608,80.01577085925226,75.38309889246557,-1,-1,-1,-1
577,27,811.0308265500449,561.988510882932,81.62085702912066,76.85406772998999,-1,-1,-1,-1
578,27,806.7541819288014,560.970249800966,81.47421565450679,77.3840266262896,-1,-1,-1,-1
579,27,802.2169044488656,556.0685016786422,89.81257307316753,86.63629736206087,-1,-1,-1,-1
580,27,799.827266949484,550.4857145855443,94.31372694794584,92.59662666670772,-1,-1,-1,-1
581,27,800.2537536275097,552.6426237576376,91.53903229069317,89.94795174074318,-1,-1,-1,-1
582,27,798.8988744662411,548.4619951560559,94.21673483061386,93.89340369261367,-1,-1,-1,-1
583,27,797.2968179776337,548.1812482342534,92.97483867707717,92.80523670521711,-1,-1,-1,-1
584,27,797.265111478235,546.2068887502877,94.58353352942413,94.86294267782193,-1,-1,-1,-1
585,27,795.7519093446924,545.4939971193764,95.030112243561,95.60220859825301,-1,-1,-1,-1
586,27,793.4597904428454,545.9239442397984,94.13803454515119,95.17500840198227,-1,-1,-1,-1
587,27,791.6760046098339,544.568309975506,95.64364891065998,96.69758925522626,-1,-1,-1,-1
588,27,790.5487865728492,543.8155075952277,97.4182343705736,98.81726374500215,-1,-1,-1,-1
589,27,789.8215090884477,545.4851358041553,97.88509477755986,98.14763293690623,-1,-1,-1,-1
590,27,786.4624955172568,544.8179933383126,99.69685051001125,99.83122091151165,-1,-1,-1,-1
591,27,780.7256131009639,543.2939822057889,102.22346338085674,101.72887879374946,-1,-1,-1,-1
592,27,778.5156697871397,541.4431741584772,104.56803102100434,103.70963315434142,-1,-1,-1,-1
593,27,776.2181130042834,543.3548411451986,105.21836490118267,103.12978181273559,-1,-1,-1,-1
594,27,770.7293041956007,543.4943824804748,108.23996921498076,106.10771652703784,-1,-1,-1,-1
595,27,766.6676793605742,542.9207139219178,111.48512201650806,109.78978805892325,-1,-1,-1,-1
596,27,763.8105105589068,542.7208571614763,114.77258083308561,113.10031818992002,-1,-1,-1,-1
597,27,760.1278622942376,543.3099898496479,116.80588882597488,114.97931029008112,-1,-1,-1,-1
598,27,755.5778408055355,542.9194550890185,120.07087824305893,116.93784508011765,-1,-1,-1,-1
599,27,752.5381108167886,540.8478413091179,124.00942398073641,119.57316836350935,-1,-1,-1,-1
600,27,745.7722016431381,539.4180067666389,127.15965683056447,121.82358484165468,-1,-1,-1,-1
601,27,742.9114826356722,538.8850552327943,129.61516761099267,122.63223881187105,-1,-1,-1,-1
602,27,739.3487507005451,538.0571079913834,132.38882754344002,124.16979447317351,-1,-1,-1,-1
603,27,735.107225302461,534.5202743955472,137.39133359419236,127.29366238787884,-1,-1,-1,-1
604,27,726.9659926374557,533.1826345256169,142.13197372573927,131.02239445940575,-1,-1,-1,-1
605,27,720.0825109376933,532.0518747644734,145.75997657429104,133.69433408219948,-1,-1,-1,-1
606,27,712.9688092756679,529.0669104406761,151.03932164224284,137.88776825241496,-1,-1,-1,-1
607,27,702.7567408903232,528.5843702289333,151.45236995976802,138.80480331573972,-1,-1,-1,-1
608,27,697.7492319104438,527.1496823532349,154.47798245545323,141.6591824478934,-1,-1,-1,-1
609,27,692.3061477821589,524.6960359993037,158.3692264933269,144.6266896990677,-1,-1,-1,-1
610,27,676.660863605979,520.5574265021039,162.66041588234077,150.21861145533046,-1,-1,-1,-1
611,27,674.6752267434508,518.9937936149347,168.5664801127499,154.8787482002931,-1,-1,-1,-1
612,27,669.8077708120586,515.8686802131037,174.87415289464184,159.82416293581593,-1,-1,-1,-1
613,27,663.2484487247441,514.0549707258482,180.49947836176534,164.23108301381137,-1,-1,-1,-1
614,27,653.5828217507293,508.91441102265446,190.09039853115837,172.90866955911224,-1,-1,-1,-1
615,27,648.0214628469703,506.3220563476614,196.96912752932087,178.11176748004073,-1,-1,-1,-1
616,27,629.7245769787892,503.44918490044785,200.2540106033456,181.96574757563673,-1,-1,-1,-1
617,27,618.3961430153131,501.7479201608022,203.62288201435774,184.63470164789817,-1,-1,-1,-1
618,27,606.917601453584,499.2276335081998,210.35266198485135,189.40505403643658,-1,-1,-1,-1
619,27,595.4346914737673,498.95247509008743,217.06696419295258,194.99559668326242,-1,-1,-1,-1
620,27,576.71482718216,490.58796569800177,236.33345448590603,211.78803817297978,-1,-1,-1,-1
621,27,561.9699176999873,482.99500811875055,252.06098924620835,226.3711921732795,-1,-1,-1,-1
622,27,547.6648388559587,478.75301456768193,262.3234360144826,235.2380787686177,-1,-1,-1,-1
623,27,531.9165334544408,474.6168430999271,270.41404975467174,242.40504629280827,-1,-1,-1,-1
624,27,517.1203639319202,473.06751230240064,277.7708106523314,249.49995674653718,-1,-1,-1,-1
625,27,493.8036841402221,464.2965603025783,297.6030445649236,267.9925165876499,-1,-1,-1,-1
626,27,471.446026516721,455.91584827689087,312.06138928577735,281.99169243609674,-1,-1,-1,-1
627,27,454.5823231607908,452.6382064969195,316.4608622447231,286.1639291723089,-1,-1,-1,-1
628,27,429.8764830871384,441.2930245764883,336.2205286155143,305.97818093157366,-1,-1,-1,-1
629,27,413.23431311263647,443.2096733435593,337.575113408228,306.0422414766575,-1,-1,-1,-1
630,27,395.0954170831342,446.131313880599,343.7739070316695,308.2082037230473,-1,-1,-1,-1
631,27,360.58407148725485,429.4321743736036,375.35913303734344,335.1121380131645,-1,-1,-1,-1
632,27,326.0711207126203,415.5802646986863,403.3478884205465,359.70964344972526,-1,-1,-1,-1
633,27,290.23102608650726,400.7458291126786,428.47316290740827,381.88019780995364,-1,-1,-1,-1
634,27,252.15011244596005,389.2651744163026,456.4674327516417,404.93163336906656,-1,-1,-1,-1
635,27,218.60068059225557,387.92642034911444,471.73896370145746,414.53876710024656,-1,-1,-1,-1
636,27,169.54930005110626,371.2017258124121,508.71160000459315,443.8868889300782,-1,-1,-1,-1
637,27,116.14347632468701,346.0225994807541,547.0929033701166,471.423920610915,-1,-1,-1,-1
638,27,60.34105997218961,321.0650523503913,588.2443883937854,502.14528146511,-1,-1,-1,-1
639,27,18.72721903890698,286.3036838736469,623.393018030481,530.9760974450146,-1,-1,-1,-1
640,27,-0.4688885509862075,274.9876255402926,637.7537064516101,542.2077198591271,-1,-1,-1,-1
641,27,-44.0488580541375,200.70984001540927,696.3820628026397,601.7190003542635,-1,-1,-1,-1
642,27,-73.29244728556318,184.6549829010632,718.858488319427,621.1338426218656,-1,-1,-1,-1
647,30,-28.800940600673016,18.75770556536338,518.4975162225702,729.5733993661249,-1,-1,-1,-1
648,30,-36.34883039411713,18.04350522193289,517.2747476078317,727.8528555132889,-1,-1,-1,-1
879,45,1171.9346009947214,545.525475453061,103.74218460582301,53.18429651366205,-1,-1,-1,-1
880,44,1187.8784151519296,542.6219537017279,96.84931885794867,53.67575466234439,-1,-1,-1,-1
880,45,1183.4760412088517,542.5694158921125,105.7013851600766,54.35960095334417,-1,-1,-1,-1
881,44,1195.7802684402734,540.6715599407383,99.62796869329145,55.21573574124352,-1,-1,-1,-1
881,45,1194.8014106299058,539.5164161192207,108.57868373141764,56.047305428788945,-1,-1,-1,-1
882,45,1206.8487848189143,536.4562537340169,111.96154423347684,57.937958642512626,-1,-1,-1,-1
883,44,1226.0588515539848,531.9245516712557,110.37016175060262,61.40652334735239,-1,-1,-1,-1
883,45,1215.217723971866,534.1620456317063,115.41383785331641,59.7244574352618,-1,-1,-1,-1
884,44,1236.6521772460994,526.5263632063112,120.14558111181623,67.04053244235558,-1,-1,-1,-1
885,44,1252.5739685873186,520.7734423645805,127.38471109727766,71.61816668170468,-1,-1,-1,-1
886,44,1272.7498378349546,517.280505945178,127.16267339882256,70.89694719719682,-1,-1,-1,-1
887,44,1293.622483880755,512.7947675697834,131.45654995326527,73.0303693130046,-1,-1,-1,-1
888,44,1313.5593543025707,506.6748673528752,139.98086326749376,77.62438226957175,-1,-1,-1,-1
889,44,1337.48550394748,501.82937192692805,149.50172835240323,82.52224361764115,-1,-1,-1,-1
890,44,1350.9844922516031,498.27145840196573,154.21869814722322,85.12592028184037,-1,-1,-1,-1
891,47,1157.0383737708366,410.2570291783826,410.4630106415061,173.14520149870384,-1,-1,-1,-1
892,47,1177.6941510738623,400.36889202302376,430.1357673710602,181.5190669483789,-1,-1,-1,-1
893,47,1193.6028691336858,388.09165669480024,463.30148437928665,195.48815819010656,-1,-1,-1,-1
894,47,1202.2926694698945,375.15292537624043,505.21092143248643,213.14263666040313,-1,-1,-1,-1
895,47,1209.7546551027224,360.0720064640509,557.7687677642118,235.9161682260634,-1,-1,-1,-1
896,47,1202.197044278675,339.8104402194632,651.4533792422842,278.2179911250254,-1,-1,-1,-1
897,47,1225.6751165341,322.6692100794961,685.3867747412785,293.21402334011213,-1,-1,-1,-1
898,47,1243.334712335569,304.03425518689534,703.4583168166564,302.5926611522727,-1,-1,-1,-1
899,47,1253.6876685051311,291.47589699025656,737.8417987217179,317.3827446653714,-1,-1,-1,-1
1131,60,930.9082715543813,585.7440173419037,93.89598623020117,57.35685523842426,-1,-1,-1,-1
1132,60,929.3446204316855,579.7965761925343,99.68275104487964,62.84140554885016,-1,-1,-1,-1
1133,60,930.2522591020668,576.1521309224136,101.33738593215753,65.65960421890657,-1,-1,-1,-1
1134,60,936.4864523923131,580.3437501304145,92.0555319728669,60.47780432181105,-1,-1,-1,-1
1135,60,933.1404656558323,573.7044010636406,101.1507929189604,67.33015739100085,-1,-1,-1,-1
1136,60,933.0763708116172,571.9228241411361,103.44774784350602,70.43824531049336,-1,-1,-1,-1
1137,60,940.9896683032613,578.1834802683222,94.04443899430191,64.08474029295564,-1,-1,-1,-1
1139,60,946.0072014370804,578.4344554516136,89.96748811322084,62.14811685270388,-1,-1,-1,-1
1141,60,953.3351504753774,581.1130554897957,88.53159304327312,61.90833986393898,-1,-1,-1,-1
1142,60,951.6949473025214,576.2471918246063,95.08667059581433,67.5465554063876,-1,-1,-1,-1
1143,60,951.0400444274611,573.1193649977458,99.48245790396925,71.59708950592585,-1,-1,-1,-1
1144,60,951.7139146343085,571.7237200436685,102.09122233634014,73.47666405976952,-1,-1,-1,-1
1145,60,952.6585644967925,571.5808269920449,103.05281192429493,75.08931358716438,-1,-1,-1,-1
1146,60,955.299052707118,574.6855173256675,102.1366950156347,74.36164837621448,-1,-1,-1,-1
1147,60,957.2707022790102,573.2729224160307,103.63277158475387,75.99766089734476,-1,-1,-1,-1
1147,82,962.5324990573397,573.9302934950978,92.73740288690556,75.32997765286916,-1,-1,-1,-1
1148,60,955.8327893662873,568.8954882894354,109.76904458336696,81.08690960641866,-1,-1,-1,-1
1148,82,960.3828466462966,568.5973650750396,100.15863520524147,81.27450104125853,-1,-1,-1,-1
1149,60,956.1985251342544,569.1272640389536,108.95598994202169,80.48434773793156,-1,-1,-1,-1
1149,82,959.9319201471138,568.2596691395942,101.27876849659981,81.80657682872277,-1,-1,-1,-1
1150,60,956.8367888589365,567.9900776400642,111.2888273092675,82.2101142058483,-1,-1,-1,-1
1150,82,959.8398098830954,566.6050824236336,103.71372678070327,83.77338085234351,-1,-1,-1,-1
1151,82,963.5853256653703,564.9909136626434,107.74501060147065,86.76876540021442,-1,-1,-1,-1
1152,82,972.3845481213863,568.5907571634842,103.7638017082196,82.80592992086918,-1,-1,-1,-1
1153,82,978.6052777268557,576.1377064578669,96.07504493473368,75.78847620647207,-1,-1,-1,-1
1154,59,965.4316558983122,581.3897026580503,123.74989974124117,66.60957149594708,-1,-1,-1,-1
1154,82,981.237839305358,576.5162822646749,96.09269533231327,75.80239183273432,-1,-1,-1,-1
1155,59,967.4493900002064,581.5415874994646,124.05569878741653,66.77507282031638,-1,-1,-1,-1
1155,84,1749.274356642613,607.4477905999669,200.6460130341784,103.20883760013282,-1,-1,-1,-1
1156,82,980.1065219650316,562.2492017602304,112.28354767784458,89.02471881506904,-1,-1,-1,-1
1156,84,1769.8830234321413,606.6431024880741,206.9035158909221,106.4275900477038,-1,-1,-1,-1
1157,59,979.7051131431346,588.3544231427124,114.01562947350601,61.55096265629322,-1,-1,-1,-1
1157,82,981.8990474402956,560.7268018686277,114.40673994703457,90.70809851364174,-1,-1,-1,-1
1158,59,984.8578854109924,588.364398686419,110.62468365722452,59.5298621090559,-1,-1,-1,-1
1159,59,988.3313649631464,589.1999232917,109.09811594930807,58.70916974987642,-1,-1,-1,-1
1159,82,982.6058173957362,557.1155665038632,118.07981207134401,94.01268481023908,-1,-1,-1,-1
1160,82,983.5174563988062,553.1647032412644,121.09727813784184,96.56901539963212,-1,-1,-1,-1
1161,82,986.8580341054557,552.4224241724795,121.95042470182796,97.4690264826213,-1,-1,-1,-1
1162,82,985.8798005643889,549.6052647670631,130.53212393352624,104.23839113597467,-1,-1,-1,-1
1163,82,987.1338476371106,547.9253031272617,129.82871427619148,104.24627020606863,-1,-1,-1,-1
1164,82,988.4604643821923,546.1275451235614,132.28618617204813,106.21950730694266,-1,-1,-1,-1
1166,82,991.2962982511447,544.5679876450469,142.2570827614386,114.15381671396835,-1,-1,-1,-1
1167,82,992.6416940974739,542.9465441736504,145.14646974714992,116.47240136939604,-1,-1,-1,-1
1168,60,993.240384526295,545.0441899994606,159.51877160743652,118.8996177126777,-1,-1,-1,-1
1168,82,997.6921654029168,544.1375170241901,149.0363723069197,118.95094532375174,-1,-1,-1,-1
1169,60,995.1199263095506,543.7814499647313,162.21158078640576,120.91059262823114,-1,-1,-1,-1
1169,82,998.6939297858089,543.5756654450927,151.54070322805092,121.09666451137082,-1,-1,-1,-1
1170,60,999.3355362385967,542.8898459705431,161.84905667708836,122.21092140622181,-1,-1,-1,-1
1170,82,1002.781776951482,542.7403276900418,153.33429021902248,122.50066473979462,-1,-1,-1,-1
1171,60,1003.6560510049012,541.2214286668477,163.704880861525,124.71823711210402,-1,-1,-1,-1
1171,82,1006.9507726948578,541.1682694035997,156.40245560421283,124.90559895396336,-1,-1,-1,-1
1172,60,1005.8199479551354,539.948839062353,166.3290830104279,126.72187117087265,-1,-1,-1,-1
1172,82,1009.0163937150596,539.8745198310025,159.21833034969677,127.15439881960481,-1,-1,-1,-1
1173,60,1008.2422187829841,539.6874546156062,167.7330101077996,128.93519015042136,-1,-1,-1,-1
1174,60,1008.2237102732851,536.1833073496865,175.25024592825787,134.96336158532654,-1,-1,-1,-1
1175,60,1010.1342467935126,534.7818174400907,178.37216540447116,137.37256391138646,-1,-1,-1,-1
1177,60,1022.7360702402012,529.5228254945179,186.40797434706963,143.68249099959405,-1,-1,-1,-1
1178,60,1025.4079541257527,527.9070829164517,189.69551842912733,146.22180777361734,-1,-1,-1,-1
1179,60,1029.4340851616817,524.5251649649064,197.87258940348693,152.02846869105917,-1,-1,-1,-1
1180,60,1030.4779918821764,521.6026768324798,203.74620487512038,156.9194905750528,-1,-1,-1,-1
1181,60,1036.8423913400527,520.5447710296053,208.6226496072834,159.97590343529464,-1,-1,-1,-1
1182,60,1036.1439495362195,518.2653751926237,217.87181952603532,167.49855651548296,-1,-1,-1,-1
1183,60,1038.5803818411537,519.3375086397547,224.71781288444936,172.88380911395188,-1,-1,-1,-1
1184,60,1041.207240755192,517.7526647745801,229.39070514243122,176.4851764355709,-1,-1,-1,-1
1185,60,1051.0306255304672,516.7954775328174,234.95748591146116,178.51280437339528,-1,-1,-1,-1
1186,60,1050.5480548325038,513.1118458023288,248.30896989803045,187.92758967393843,-1,-1,-1,-1
1187,60,1070.2938412217434,525.8051466622893,236.25784906766899,175.39524167520426,-1,-1,-1,-1
1188,60,1072.4734463825118,517.8218996862931,250.22484149562774,184.61144675832713,-1,-1,-1,-1
1189,60,1066.187247975494,504.02969559514924,275.79282834665605,203.97883204387102,-1,-1,-1,-1
1189,82,1074.2002556037046,495.4071856768992,262.50583007129944,203.31279066950947,-1,-1,-1,-1
1190,60,1073.556682559157,500.6073556152096,289.69467258363716,212.65580996791232,-1,-1,-1,-1
1190,82,1077.9583698809124,492.941242059734,267.9638809061928,207.53990836476373,-1,-1,-1,-1
1191,60,1076.4769450959272,492.9757390317912,310.8669703293697,228.0413278417622,-1,-1,-1,-1
1191,82,1081.942938433577,490.12041592803706,298.46352904443825,228.36731966648694,-1,-1,-1,-1
1192,60,1085.427988552685,488.1360530817448,322.1184698903437,234.6325311020949,-1,-1,-1,-1
1192,82,1085.8022062415548,487.6293197451728,305.5262151359011,233.7709956830529,-1,-1,-1,-1
1193,60,1087.3359794789712,483.1173466995644,339.66694156247604,246.57784310445896,-1,-1,-1,-1
1194,60,1091.6010330279316,479.95428382711816,353.01346042855494,254.28948313481624,-1,-1,-1,-1
1195,60,1095.6362645103163,470.5605058524475,377.20114037436133,269.82993124007476,-1,-1,-1,-1
1196,60,1114.018588530409,477.612830508103,378.49488703462043,265.75066331845323,-1,-1,-1,-1
1197,60,1119.5693522430236,474.7355137504031,387.62343592434377,272.1661327197684,-1,-1,-1,-1
1198,60,1123.6372933040839,450.07407135012875,435.2022952642378,303.05320901682444,-1,-1,-1,-1
1199,60,1128.8299466926524,444.50989631111815,469.1528439481867,323.238377227048,-1,-1,-1,-1
1200,60,1131.5808777824218,429.89834506790925,510.60800157477433,350.37334465426653,-1,-1,-1,-1
1201,60,1143.248460731581,423.5320095085714,544.609663424453,370.95351469821605,-1,-1,-1,-1
1202,60,1156.6988306712594,410.5134553463276,582.6810068630084,392.7358362345381,-1,-1,-1,-1
1203,60,1176.516598086727,390.44794442798303,638.9361775420716,426.1535300472098,-1,-1,-1,-1
1204,60,1189.2435128075308,375.72417270497897,683.4537662721509,451.6755076192055,-1,-1,-1,-1
1205,60,1181.1686310287098,354.99696586517325,735.8863208995226,487.18608023710203,-1,-1,-1,-1
1206,60,1177.0166160016836,357.9222956585263,762.9560216051902,507.3762461120384,-1,-1,-1,-1
1207,60,1159.4715200411642,341.94848448756005,811.8869871599807,547.5842227825663,-1,-1,-1,-1
1208,60,1151.0497511805602,320.2544342130134,844.7584492880221,580.6434659249776,-1,-1,-1,-1
1209,60,1156.404165446626,320.9440686551904,848.865836609921,594.8709084202612,-1,-1,-1,-1
1210,60,1065.914813321946,176.91881916285217,1053.476332137,772.9347596107564,-1,-1,-1,-1
1211,60,1072.7550890886193,140.20674113129417,1061.1140930418699,812.3077066388121,-1,-1,-1,-1
1212,60,1101.2023110041291,140.550018495426,1027.6446295874503,820.3035144130886,-1,-1,-1,-1
1213,60,1119.9961232225326,120.88729028310195,1007.240648837547,837.9575412157708,-1,-1,-1,-1
1214,60,1141.9771927824631,109.76269276349637,987.5171014796124,858.0329746640825,-1,-1,-1,-1
1215,60,1202.291320301533,137.96562291679112,902.1493606057804,815.4711080900579,-1,-1,-1,-1
1216,60,1246.8317844670992,146.5556392859316,850.4229448647866,802.4073161768495,-1,-1,-1,-1
1217,60,1289.1092114689206,144.3846047581124,807.7455542619557,798.0944871523809,-1,-1,-1,-1
1217,90,504.74856481624266,583.7462137176336,74.81751528695094,67.04738615998656,-1,-1,-1,-1
1218,60,1339.2765382157438,145.26663482867195,756.8853392031708,784.7378202739285,-1,-1,-1,-1
1218,90,500.6284475087105,583.3950102684787,75.95724181548059,68.06875162615597,-1,-1,-1,-1
1219,60,1333.9239627975608,50.4304745826326,813.5590120888796,896.1239521327841,-1,-1,-1,-1
1219,90,493.0532849078644,583.7925309212872,78.43690281317004,68.23652708825409,-1,-1,-1,-1
1220,60,1340.1709938125455,31.39316850893789,835.7856388646505,920.7150144053303,-1,-1,-1,-1
1220,90,486.8278507604787,584.5062576702396,81.32055340486266,69.72958141211802,-1,-1,-1,-1
1221,90,480.6452349886256,583.4605196989484,84.47302543187948,72.20797236496026,-1,-1,-1,-1
1222,90,475.25041562056816,590.1636768685335,79.05084771076866,67.32038016251295,-1,-1,-1,-1
1223,90,470.56524661558853,590.8650342747676,79.79917752189101,67.28508255844645,-1,-1,-1,-1
1224,90,464.7159113234409,589.7872824355209,83.29014280318097,69.24270885976432,-1,-1,-1,-1
1225,90,458.62825128624064,586.7629759063221,86.75494291336241,71.91885910109806,-1,-1,-1,-1
1226,90,454.1320373064165,586.8895747445123,84.25992468928308,68.39425274871496,-1,-1,-1,-1
1227,90,448.87135522842465,585.6102238788565,86.10468871456686,68.93498136800815,-1,-1,-1,-1
1228,90,440.8046498812345,584.4856023613964,88.74645566852047,70.43973187043957,-1,-1,-1,-1
1229,90,435.57783202242024,583.4138552677192,91.11904198613763,71.64759123802298,-1,-1,-1,-1
1230,90,426.86710290375873,582.3605714789015,95.33983154145602,74.04948563926075,-1,-1,-1,-1
1231,90,422.3666905647191,583.2650066691531,93.09835909251296,70.41418747020168,-1,-1,-1,-1
1232,90,414.7616807543835,582.9852802437293,95.12892403297099,70.25479383844493,-1,-1,-1,-1
1233,90,407.8383329701891,582.8912174625945,96.48593081149477,69.52603018591458,-1,-1,-1,-1
1233,104,396.3641112546034,581.9635135485977,122.41501963473144,70.84526945748632,-1,-1,-1,-1
1234,90,399.0383790097192,582.2051543397611,100.50450993139054,71.22779239751708,-1,-1,-1,-1
1234,104,393.6265973567085,581.5946779462562,122.78022963722509,71.05662757840025,-1,-1,-1,-1
1235,90,394.09383672245235,581.9576365738942,101.03928560633204,70.54591544017819,-1,-1,-1,-1
1235,104,383.5375883436279,581.0281363702807,123.90865186559188,71.90880264055988,-1,-1,-1,-1
1236,90,384.24663673509565,582.5385350072529,105.73262525544817,72.24959306083838,-1,-1,-1,-1
1236,104,373.85356628113533,581.6167344736069,125.67439696797544,72.80321153391765,-1,-1,-1,-1
1237,90,376.78195605400253,584.0714934385647,107.5056519133035,72.22524084643817,-1,-1,-1,-1
1237,104,365.1431454120101,582.5151247981025,127.08428996954143,73.78337420879268,-1,-1,-1,-1
1238,90,367.09144000777144,583.3558455513368,111.77386340992359,74.17174042068268,-1,-1,-1,-1
1238,104,358.8239657871168,582.51915047642,128.08429706909214,74.36396510035513,-1,-1,-1,-1
1239,90,360.59995183917414,586.3442846984576,112.21874258324664,74.24309325230877,-1,-1,-1,-1
1239,104,348.2750406054839,585.3059079886701,135.8679275841988,79.79112790922886,-1,-1,-1,-1
1240,90,353.18487958679157,589.4722594270241,112.207288218695,72.93678620568642,-1,-1,-1,-1
1240,104,340.9184292422624,588.5743099856501,134.33684565186024,79.02161415515206,-1,-1,-1,-1
1241,90,342.6884989501682,591.3210772594254,116.13590852996066,74.40065233504697,-1,-1,-1,-1
1241,104,335.12246808384845,591.7771883441624,129.0092488499426,75.35619084952657,-1,-1,-1,-1
1242,90,332.1452949621349,592.6487572303579,121.38219055076422,76.89942927421714,-1,-1,-1,-1
1242,104,327.75493710059243,593.6243903988841,128.55341128050242,74.5870224940279,-1,-1,-1,-1
1243,90,323.54170823590994,593.783163307984,122.55355499141501,76.54010734884002,-1,-1,-1,-1
1243,104,318.11264648009814,593.5919617912217,132.03537542454046,76.30018414504525,-1,-1,-1,-1
1244,90,316.4505750383422,594.5582125865199,123.41291497329695,77.07588876708894,-1,-1,-1,-1
1244,104,310.9158586790998,594.6070065395506,132.85708017593976,76.77502522700615,-1,-1,-1,-1
1245,104,296.37072580613466,591.2437769139851,141.27550311739157,81.72788717658023,-1,-1,-1,-1
1246,104,288.467259053045,591.2619923788457,142.94662303895348,82.239635497427,-1,-1,-1,-1
1247,90,281.1233079474813,590.838658651545,137.1103929838281,84.23037427199063,-1,-1,-1,-1
1247,104,275.03885088777116,589.2898904508219,150.526785556728,86.33025608160654,-1,-1,-1,-1
1248,90,272.85016326587595,591.0678612487417,138.79970069112846,85.26707182427492,-1,-1,-1,-1
1248,104,264.94525270702985,588.5386943919358,148.3053885587894,83.99398469717005,-1,-1,-1,-1
1249,104,255.87911078660636,586.2510364525142,151.7623191526484,85.6220196605035,-1,-1,-1,-1
1250,104,242.57191274823094,582.7903834100287,158.30510816621722,88.81164875220634,-1,-1,-1,-1
1251,104,231.81534056827013,582.7615301402179,159.66886068535462,88.0687689775798,-1,-1,-1,-1
1252,104,221.88118100661245,579.5016463028581,159.93746182945983,86.40952046689176,-1,-1,-1,-1
1253,104,205.90491732635897,574.9734105521876,166.6131915410226,89.02924159513009,-1,-1,-1,-1
1254,104,190.8741421840602,572.6550745827079,171.39379244826068,90.63715116473963,-1,-1,-1,-1
1255,104,176.14148989627867,571.7991436516195,172.2279186276035,89.92440951090407,-1,-1,-1,-1
1256,104,161.24138653759812,570.2090046725319,177.9496466230809,92.22806062391442,-1,-1,-1,-1
1257,104,155.1297092034353,568.3421656822255,187.4632505533064,95.02261542372571,-1,-1,-1,-1
