135,25,1231.7824075845033,470.49272089766225,293.8791998889583,227.81662769010904,-1,-1,-1,-1
135,31,1073.1631337512908,552.6658436061018,104.76496957045515,98.47257923429686,-1,-1,-1,-1
136,25,1248.8776615560162,464.2289634859862,312.673110035141,239.22728696676455,-1,-1,-1,-1
136,31,1077.972248160356,552.7548328280245,107.15764849514221,100.80744202144876,-1,-1,-1,-1
137,25,1261.1084856461446,446.77531316695934,346.33295715736585,263.69130785221284,-1,-1,-1,-1
137,31,1081.8704339267995,552.1029734259301,110.66187822263919,104.38344421204044,-1,-1,-1,-1
138,25,1283.187783967794,435.61224492823135,372.90577510808635,281.9092648470655,-1,-1,-1,-1
138,31,1089.2415562749322,552.5897771278284,109.40030349767449,103.45032008063197,-1,-1,-1,-1
139,25,1299.3970059304056,420.64146582137136,406.4832207024508,306.5104602478878,-1,-1,-1,-1
139,31,1090.7324378573157,551.4105544530044,115.84039887435392,109.8906084274721,-1,-1,-1,-1
140,25,1325.7374930093251,409.1569601023218,438.3435864925566,327.9845926204232,-1,-1,-1,-1
140,31,1098.2547821287767,550.3313254180946,118.60479718825445,112.15085808307185,-1,-1,-1,-1
141,25,1346.488594358671,389.1709958128157,483.6906274759183,360.0007714302777,-1,-1,-1,-1
141,31,1102.3616374170326,546.6208077517634,121.51972044176591,114.2237018684583,-1,-1,-1,-1
142,25,1365.9376042696201,367.7222994249319,526.4259555002375,391.1448043877776,-1,-1,-1,-1
142,31,1107.116608054552,544.5651775442412,124.43253390489826,116.23047838326784,-1,-1,-1,-1
143,25,1370.0488286071327,346.8080822290556,569.1731085081542,427.58794727541976,-1,-1,-1,-1
143,31,1111.090453589227,539.2247783346095,129.38637175152962,120.1827679906163,-1,-1,-1,-1
144,25,1371.9644680274712,329.85360186642765,604.8372974931688,464.25720847391494,-1,-1,-1,-1
144,31,1121.121071016767,535.269245663785,131.4655305965232,120.32040536972136,-1,-1,-1,-1
145,25,1386.340566296925,292.4740478530275,618.8034141940859,489.4215030618841,-1,-1,-1,-1
145,31,1122.167723134882,532.483895177956,138.22218349386003,126.79742727915993,-1,-1,-1,-1
146,25,1421.9569478296871,283.4816258718123,588.5303733371729,479.52621979546166,-1,-1,-1,-1
146,31,1125.329337999327,526.9747383310861,148.4885762382878,136.26168783998514,-1,-1,-1,-1
147,25,1447.197005150837,286.06548508711666,575.0130145078806,485.3620214611329,-1,-1,-1,-1
147,31,1132.9538428229791,522.3372805864971,155.90343905524242,141.79334899304956,-1,-1,-1,-1
148,25,1478.4300172145913,287.339894261537,569.0443456676135,503.78439948683854,-1,-1,-1,-1
148,31,1144.6826383746154,517.3781594001691,162.10486316061133,145.79712170164964,-1,-1,-1,-1
149,25,1511.8728525697013,271.64540777960076,563.6697936784715,529.6052591157302,-1,-1,-1,-1
149,31,1154.1708910914617,512.9439126456407,169.14082182851416,151.08791606177,-1,-1,-1,-1
150,25,1526.6955203960956,261.7065097083761,580.4029915158344,545.3297183559014,-1,-1,-1,-1
150,31,1159.7971624952152,510.02726884977517,173.4222105161159,154.91228099158263,-1,-1,-1,-1
152,31,1178.8801132369167,504.0356145526604,196.46214641425627,171.8998255525945,-1,-1,-1,-1
153,31,1185.259035390332,501.1059949084622,201.70760229846996,176.48937053005466,-1,-1,-1,-1
156,31,1225.9590269151681,476.62099740759624,251.2375621425026,216.60113065200522,-1,-1,-1,-1
157,31,1246.6302737667809,471.553423060159,272.4161871880526,227.50221585080322,-1,-1,-1,-1
158,31,1257.0232395065486,463.38131799177967,297.4618064074175,242.91379788745343,-1,-1,-1,-1
159,31,1270.9363806596798,452.1281961954187,327.7666474810228,263.2121599846273,-1,-1,-1,-1
160,31,1286.8100840039897,437.18797673207405,354.0608579712375,281.1136388947068,-1,-1,-1,-1
161,31,1309.0710299787302,425.01974650993867,381.36824468229156,298.7306908465068,-1,-1,-1,-1
162,31,1331.33318917362,409.6732782117317,414.2198078173069,321.78549957029554,-1,-1,-1,-1
163,31,1363.3096651010069,395.5765276597365,445.628997710096,341.3891454263917,-1,-1,-1,-1
164,31,1380.423000352024,374.49901347732293,497.6970275308354,378.87318612973604,-1,-1,-1,-1
165,31,1390.29054139838,353.3080348213647,534.0344400258864,409.03175706837226,-1,-1,-1,-1
166,31,1389.8852525369373,326.9278639595266,576.4754369824775,450.66867632069557,-1,-1,-1,-1
167,25,1442.0362713879942,266.7594899426971,529.506988555426,516.2234364037138,-1,-1,-1,-1
167,31,1402.2926467563527,316.86012082966886,596.6436687632504,466.4344860803212,-1,-1,-1,-1
168,25,1432.7049888814745,242.79925977222007,558.5292783852656,579.2266770381059,-1,-1,-1,-1
169,25,1473.7151836485616,256.96987131974436,502.95253180149916,544.495677650975,-1,-1,-1,-1
170,25,1520.6237414830352,260.8682878079536,464.2115495796445,530.6690935592787,-1,-1,-1,-1
171,25,1567.6584243554335,258.86710292510753,433.8629121533311,529.7911498596461,-1,-1,-1,-1
172,25,1577.0355177960305,258.47331146142716,432.8188960272778,528.5260498819334,-1,-1,-1,-1
181,33,1369.5228651370076,622.1105960704966,89.68004417780344,61.4264895040568,-1,-1,-1,-1
182,33,1397.4000301719932,620.2731839761133,93.2425126760611,63.89248397662709,-1,-1,-1,-1
183,33,1425.0885750800628,620.1451144461493,98.58450149988698,67.32827937298259,-1,-1,-1,-1
184,33,1454.7760748901965,620.0908652023486,105.19643109073968,71.14662801618113,-1,-1,-1,-1
185,33,1490.189137276641,619.4415043027781,112.44907847925151,75.74243565256359,-1,-1,-1,-1
186,33,1534.3246243063663,619.8004763468429,117.56210371928705,78.77529725083639,-1,-1,-1,-1
187,33,1585.2293410180641,619.3186771354771,124.53659347853431,83.68214802453554,-1,-1,-1,-1
188,33,1607.9422920588706,619.3324914359902,128.78885243575814,86.53944715808007,-1,-1,-1,-1
239,47,421.01826637002034,548.4942663525476,173.72003291539033,97.55825214161098,-1,-1,-1,-1
240,47,413.3000059534326,548.7426040792664,174.25921671489056,97.86104857404052,-1,-1,-1,-1
242,47,388.28719942075253,544.3896905617928,188.87667456593152,106.36530027250922,-1,-1,-1,-1
243,47,384.7103905212742,543.8850043142418,187.34954616601698,106.01040973671581,-1,-1,-1,-1
244,47,375.945903840366,543.1630583326906,190.09599788453409,107.56447212539638,-1,-1,-1,-1
245,47,366.48064329186803,542.0898902917182,194.87676542296236,110.61659318549903,-1,-1,-1,-1
246,47,352.2100223818264,537.7210482259343,204.56750823944543,117.53390850323251,-1,-1,-1,-1
247,47,326.27388817735874,534.8762904379862,214.14635118372274,121.92838541456149,-1,-1,-1,-1
248,47,318.5903234235865,532.5170037272514,216.75440582100907,123.5584132908524,-1,-1,-1,-1
249,47,309.8010289716542,530.999818126678,221.65556136070722,126.68331566883899,-1,-1,-1,-1
250,47,301.89567186918447,531.1090164534739,222.8050231088493,127.16189996182572,-1,-1,-1,-1
251,47,287.1434403946071,530.5647919900345,227.78071992157783,129.19160383412793,-1,-1,-1,-1
252,47,276.8107318247329,529.7514060439534,230.49783507333944,131.1904405430696,-1,-1,-1,-1
253,47,265.74150129424913,528.1849128336183,232.7021667822563,131.88132201556425,-1,-1,-1,-1
254,47,247.6858006844724,527.6245438713593,231.83318917915764,131.4089079568315,-1,-1,-1,-1
255,47,226.05918803967873,523.5348296769246,244.53044367487175,137.68038377875712,-1,-1,-1,-1
256,47,206.02326972179634,520.0892244558769,255.48205753406472,143.86234647805793,-1,-1,-1,-1
257,47,192.71822400222658,518.4084733480128,260.3095442237051,146.5807011116325,-1,-1,-1,-1
258,47,152.88370985563733,516.9339572689815,257.62821691161696,145.28532023116088,-1,-1,-1,-1
259,47,122.57761761164838,513.0895461079697,263.5338119720186,150.54777497461657,-1,-1,-1,-1
260,47,107.71273794341533,510.433425419138,270.6001882908763,155.64270880188798,-1,-1,-1,-1
261,47,90.62465424485708,508.48998529774633,275.57798006505493,158.50585137156452,-1,-1,-1,-1
263,47,26.912799681719378,492.57435908343666,306.3595691346384,173.10174979376018,-1,-1,-1,-1
264,47,4.903815595839291,485.93036487184196,321.3533179731659,181.4901997904837,-1,-1,-1,-1
265,47,-13.08204090464045,479.04679099999373,337.23908084997123,192.19416179976474,-1,-1,-1,-1
266,47,-22.907647465410605,475.79409782945925,343.43755407562105,198.18796688987663,-1,-1,-1,-1
267,47,-33.75326712311809,473.34978822149895,341.186091028497,201.06181948824855,-1,-1,-1,-1
268,47,-47.17698858735311,467.39352160700497,347.46691279997816,210.98443047780523,-1,-1,-1,-1
269,47,-65.56635052600569,463.7021304369937,355.73612318027784,216.00586926621577,-1,-1,-1,-1
285,58,1173.1370448232885,501.8963236741165,144.37069874294684,97.88395809576173,-1,-1,-1,-1
286,58,1182.0394912181096,496.25175502549916,153.82364881515764,102.10922146791836,-1,-1,-1,-1
287,58,1192.7287018112747,493.0936758517804,157.5232543222187,104.56504002110705,-1,-1,-1,-1
290,59,1170.1319253407935,478.6276984165361,268.22132768020833,129.46050724751694,-1,-1,-1,-1
291,59,1187.7163367953938,468.11809355667486,279.01964439324365,134.36235014688583,-1,-1,-1,-1
292,59,1194.9287705042002,463.5435083493626,286.6784961664014,138.05048205879075,-1,-1,-1,-1
293,59,1213.4465814505359,451.5143294074266,314.431702674867,151.09860696067238,-1,-1,-1,-1
294,59,1225.3053737573446,443.7802637658116,340.3835675176583,163.66972067803135,-1,-1,-1,-1
295,59,1240.3984570692385,433.90959092938687,359.70220880513466,172.73515486099137,-1,-1,-1,-1
296,59,1251.0534086291168,427.07146669885776,374.39719459853586,179.79193666508536,-1,-1,-1,-1
298,59,1283.3021938727607,399.1319311642938,447.90443042844777,215.30180215082322,-1,-1,-1,-1
299,59,1295.004820025607,390.9121772804384,466.89675112515715,224.4311612642847,-1,-1,-1,-1
308,60,1593.4374351229271,145.47161148880343,426.21703261107814,627.7331018191584,-1,-1,-1,-1
309,60,1598.552739243301,130.33670577281129,445.25574283736546,655.7733557602876,-1,-1,-1,-1
334,59,1740.4276292110296,683.6503733273876,105.93770523008016,51.53847394918921,-1,-1,-1,-1
462,68,1394.999841972925,503.8708310227775,326.1684793841446,144.02559926820282,-1,-1,-1,-1
463,68,1423.058619368204,495.2067653927962,359.4189630810863,159.0961207813001,-1,-1,-1,-1
464,68,1418.4095680132255,486.1019053291679,474.5788686544138,212.19068263903233,-1,-1,-1,-1
465,68,1424.2366441929603,476.5925236824463,560.2090242303962,254.87713706414468,-1,-1,-1,-1
466,68,1428.6253212774118,464.209062200013,620.7854199836343,290.02431915577176,-1,-1,-1,-1
467,68,1439.7777279931026,457.40821347277233,670.5348508262066,313.26677093303783,-1,-1,-1,-1
747,95,1482.362790492342,534.184609254879,253.20987457245906,168.21198448373195,-1,-1,-1,-1
748,95,1522.2740342170007,530.2686557608287,269.76406570401673,178.48721480703955,-1,-1,-1,-1
749,95,1579.22414391973,546.6377951637705,250.30075220996287,162.727695210913,-1,-1,-1,-1
750,95,1613.4691372886273,540.3964934199637,276.1059614077651,178.3190674270437,-1,-1,-1,-1
751,95,1647.3101339259447,541.3956681384506,281.4959593980152,181.80010893073973,-1,-1,-1,-1
788,88,976.2050221612453,557.9346037776802,64.22464579329721,80.38254307787565,-1,-1,-1,-1
789,88,977.4950900292246,557.1630168398107,63.80054039349295,79.8665910999058,-1,-1,-1,-1
790,88,977.035489742061,556.8821260728524,64.83102297491166,81.57644950206725,-1,-1,-1,-1
791,88,976.923367997376,555.4923101756867,66.34475341788209,84.14512061091864,-1,-1,-1,-1
792,88,979.3438184486339,554.9721062996109,65.17649824474677,82.52316381289495,-1,-1,-1,-1
793,88,978.874456637614,554.7959705557172,65.51281223780416,83.13779117050353,-1,-1,-1,-1
794,88,979.1454260942638,554.093301426727,67.30291478466245,85.95599680377529,-1,-1,-1,-1
795,88,979.9650077812382,553.840417184516,68.4473743034439,87.6492957969258,-1,-1,-1,-1
796,88,981.3599711315546,553.1143709613766,68.62353369579341,87.62162582233248,-1,-1,-1,-1
797,88,981.2767647021212,552.8534012839992,68.56532080842317,87.56439865756249,-1,-1,-1,-1
798,88,981.2158862414567,552.119098981211,71.14872372465311,89.46817927265704,-1,-1,-1,-1
799,88,982.7849772150681,550.5560922012673,71.49425339057018,89.51422396839507,-1,-1,-1,-1
800,88,983.0145912541075,549.3185362642972,71.65896422731339,89.49071915737102,-1,-1,-1,-1
801,88,983.5864308516855,548.621272069237,72.30643798224241,90.29955759275708,-1,-1,-1,-1
802,88,984.9187546541891,547.9826432565358,73.53905697579444,91.7963559876298,-1,-1,-1,-1
803,88,985.7359307924662,547.09697971676,74.32061630320572,92.22430195264735,-1,-1,-1,-1
804,88,986.5462040730289,544.8212344463004,76.16229373054637,94.33096201982971,-1,-1,-1,-1
804,100,982.7317548697829,547.4244925844744,81.09560096668838,89.0,-1,-1,-1,-1
805,88,986.1982028205696,543.3324371217707,77.45814953001673,95.75273657506057,-1,-1,-1,-1
805,100,983.0425710906846,546.141413088381,82.48957394458091,90.52650237032503,-1,-1,-1,-1
806,88,987.5056221242695,541.4887758828579,78.89869161652098,97.56725672665425,-1,-1,-1,-1
806,100,983.3613750749064,545.1555591148077,82.9736992434664,91.05779572567519,-1,-1,-1,-1
807,88,988.4756052420792,543.4091026976087,77.15016237187592,94.33454655039407,-1,-1,-1,-1
808,88,989.8376764165403,542.8911434895438,77.03040157428086,93.01074957312528,-1,-1,-1,-1
809,88,989.706465094043,541.3995693336744,79.5171924541088,95.14213823766113,-1,-1,-1,-1
809,100,985.9426685311879,538.2726094337594,89.53422454308372,98.58775268592933,-1,-1,-1,-1
810,88,992.4332888148288,538.2485177225801,85.29692794088396,102.45965629381101,-1,-1,-1,-1
810,100,986.4935524517497,536.6748030046275,90.8571555194577,100.0444569952,-1,-1,-1,-1
811,88,993.9126745802549,536.4346051799404,87.17842228610436,105.20805435872342,-1,-1,-1,-1
811,100,989.7503717101154,535.8115326132689,95.30809330218699,105.87719619289726,-1,-1,-1,-1
812,88,994.9237627441626,535.3118410471569,88.41221921129545,106.69702893784972,-1,-1,-1,-1
812,100,990.5948684554949,534.3056222226295,97.11220217816981,107.8813757108328,-1,-1,-1,-1
813,88,995.6452166141523,531.7604336010913,90.59408998919207,110.32900411733578,-1,-1,-1,-1
813,100,991.6901286503926,532.1792434362699,98.57380430957573,110.75021388663038,-1,-1,-1,-1
814,88,996.598136306548,530.4149037646762,91.97805227670688,112.01454401093667,-1,-1,-1,-1
814,100,992.5123609939045,530.6074634321408,100.43932374537314,112.84618652728875,-1,-1,-1,-1
815,100,995.3143693952898,530.5540048779076,100.68421924120366,114.21391582147771,-1,-1,-1,-1
816,88,1000.991741810366,532.933119101408,89.97468675135133,110.08548929560175,-1,-1,-1,-1
816,100,994.3143332564076,529.7096107049385,102.39360122376286,117.4114200190827,-1,-1,-1,-1
817,88,1002.1428819841015,532.0354448612316,90.9797673304347,111.3153621542657,-1,-1,-1,-1
817,100,996.6008097398494,528.7687463256725,102.86866342582243,119.19464061471103,-1,-1,-1,-1
818,100,999.2805477394303,529.7469065712615,103.88040775966886,121.10582904755995,-1,-1,-1,-1
819,100,1001.7866325066184,530.1711331769181,104.45039124076447,122.42041334478017,-1,-1,-1,-1
820,100,1003.0245530069901,531.6731796279116,105.94705777245053,124.15145585435494,-1,-1,-1,-1
821,100,1005.5820008997498,532.2850455855719,107.4164908694479,126.04733449219464,-1,-1,-1,-1
822,100,1006.2371382502506,531.8974353498107,108.51242913060514,127.35945422234079,-1,-1,-1,-1
823,100,1012.6161053481337,530.469507739752,112.76857246263444,130.39312147671467,-1,-1,-1,-1
824,100,1015.7757815480919,527.9983979532026,116.09192174469388,132.79283584401605,-1,-1,-1,-1
825,100,1019.8420118899385,525.7675117990595,120.57417641870597,134.30024004337793,-1,-1,-1,-1
826,100,1020.7057636716038,522.3370524579321,123.53069189540884,136.1069136875018,-1,-1,-1,-1
827,100,1019.5240036733322,517.8034264327703,126.83093535521004,139.32968652002944,-1,-1,-1,-1
828,100,1016.6146728951121,514.1575316481353,129.583711579402,143.09332253286777,-1,-1,-1,-1
829,100,1018.8105019785297,510.8600305604132,132.20210230923556,146.4178967769401,-1,-1,-1,-1
830,100,1020.4711836338149,508.3457128393512,135.31270666692876,150.21428526897387,-1,-1,-1,-1
831,100,1023.3321429347906,504.8543591861453,135.78847658752295,150.96842263234657,-1,-1,-1,-1
832,100,1025.1958323605772,502.2679168597157,138.81903599725024,153.75704163619048,-1,-1,-1,-1
833,100,1028.116474586078,500.04543979739685,141.87740057628207,156.69622856155456,-1,-1,-1,-1
834,100,1033.8625925743422,497.3176396792518,146.5749519186288,161.6323161482219,-1,-1,-1,-1
835,100,1035.8913251396582,495.0408793993522,150.5301100190161,166.0399486066085,-1,-1,-1,-1
836,100,1036.1502696406314,493.5827313833786,153.55663712268142,169.60048983487718,-1,-1,-1,-1
837,100,1035.911367712228,491.8017751555551,155.82358795988716,172.1810109190094,-1,-1,-1,-1
838,100,1038.5808430649051,490.5378264965889,158.05068264271836,174.37504931743,-1,-1,-1,-1
839,100,1041.8345309474666,489.47409027608995,161.3808855680386,176.41965378004755,-1,-1,-1,-1
840,100,1043.3600722917383,486.5418977735217,168.39695451859598,183.59068620869238,-1,-1,-1,-1
841,100,1046.1426451462175,484.18312090244166,174.2234312004723,188.8366463335513,-1,-1,-1,-1
842,100,1047.625755880813,482.0432853208833,179.3423417963877,193.35522705122622,-1,-1,-1,-1
843,100,1050.6308306007486,479.3477761850575,183.95924867034637,197.58013540982455,-1,-1,-1,-1
844,100,1053.5987377326153,474.50505449685414,192.85876679663875,206.18962351767328,-1,-1,-1,-1
845,100,1055.5481743582282,467.57740429150823,205.35898699335507,219.00824354794867,-1,-1,-1,-1
846,100,1060.4181735464929,463.0249285764252,211.95731602899082,225.82803536941634,-1,-1,-1,-1
847,100,1066.8304396111391,460.0301931189788,214.89670952731194,227.7455153904118,-1,-1,-1,-1
848,100,1075.2941425627607,458.3153708271638,214.76793363550655,225.09528145004396,-1,-1,-1,-1
849,100,1077.124557169293,451.9183273083776,225.0606470421228,234.90601971677546,-1,-1,-1,-1
850,100,1082.2944147253427,444.43352617861774,233.23630070482886,241.74083728661344,-1,-1,-1,-1
851,100,1087.072590863102,437.1096333703507,243.40323270298381,250.04022840781113,-1,-1,-1,-1
852,100,1089.0554039990602,431.1556712685092,260.22138902687425,265.28820005697,-1,-1,-1,-1
853,100,1093.1825572987827,426.3915757754154,269.91110888876665,273.01664149239207,-1,-1,-1,-1
854,100,1102.4267800258658,420.1767364916222,277.2299083074954,277.79783452989506,-1,-1,-1,-1
855,100,1107.4285782740794,411.46229236753936,296.15947776073335,294.83960987701585,-1,-1,-1,-1
856,100,1112.2633801916766,402.4875160207233,313.1976222593137,310.1598798924555,-1,-1,-1,-1
857,100,1112.3255652259286,390.2112928088974,334.61222006488833,331.2108618616227,-1,-1,-1,-1
858,100,1113.8414156011208,380.44328824394734,355.40056309011175,351.2944965618901,-1,-1,-1,-1
859,100,1123.297244391137,368.53164549573415,372.51391148843686,368.5209575182715,-1,-1,-1,-1
860,100,1133.0175009166487,355.12314795060246,394.6783781196998,391.4923220023118,-1,-1,-1,-1
861,100,1142.737518207983,342.4266776806303,414.5074810912927,411.66246410184,-1,-1,-1,-1
862,100,1151.5305080006246,326.2349310658125,438.4560380395201,436.3803365323563,-1,-1,-1,-1
863,100,1159.5044666059027,308.06613042630875,466.0709719708336,464.7223016875844,-1,-1,-1,-1
864,100,1169.0888720340497,286.00798994405983,495.6016520232429,494.4881920546208,-1,-1,-1,-1
865,100,1181.0336497882356,259.89713864634786,530.5653061990026,528.5550586999802,-1,-1,-1,-1
866,100,1191.0744322880091,235.93287973717662,568.9822689367256,567.3994279161864,-1,-1,-1,-1
867,100,1202.5567655991508,209.15145688687994,609.257675873627,608.7419241295304,-1,-1,-1,-1
868,100,1222.1264625608123,177.52304456982284,646.4017506297739,643.6547133003351,-1,-1,-1,-1
869,100,1221.753190027792,139.50531004370964,698.438078955402,698.9701348620667,-1,-1,-1,-1
870,100,1212.2107526030659,94.28984052108962,752.8745060932765,765.8072637964865,-1,-1,-1,-1
871,100,1190.2803709631305,46.763227414580115,814.6618209015603,848.3564855181804,-1,-1,-1,-1
872,100,1154.7203179990156,21.533461669379108,899.7228544982509,968.8371004178815,-1,-1,-1,-1
873,100,1152.4474032421995,6.00506327962762,922.7931104130375,1028.7353262157296,-1,-1,-1,-1
874,100,1182.26974297114,6.333121241560889,895.4066725091741,1034.4856148884314,-1,-1,-1,-1
875,100,1205.8454936238072,0.4437618329582165,868.3551119680619,1039.015899280118,-1,-1,-1,-1
876,100,1248.823659364491,1.218335033657695,794.4091636388728,975.7751355195344,-1,-1,-1,-1
877,100,1257.8414944230042,-5.313175156073498,814.6371692342611,1041.812477222078,-1,-1,-1,-1
878,100,1283.6202447188575,-7.756665993285424,799.2630067524092,1066.7033466081605,-1,-1,-1,-1
879,100,1350.818585552352,-5.5692711909323975,709.3786858477274,983.2621940707534,-1,-1,-1,-1
880,100,1398.7219259764927,-6.2790653777621515,657.965110297582,951.75498748618,-1,-1,-1,-1
881,100,1410.9119160018768,-18.20995999679866,667.9866854762363,966.2736277157148,-1,-1,-1,-1
1040,130,752.2808912331366,583.2849759225633,76.75381070416859,74.15684809687912,-1,-1,-1,-1
1041,130,749.9178410934366,589.3975921692107,73.3525829806224,70.84746583172625,-1,-1,-1,-1
1042,130,747.1643634946092,592.4438175935974,72.46009005765313,69.96067048843804,-1,-1,-1,-1
1043,130,739.6645515159885,588.4523497926268,78.42042895656903,75.950719829494,-1,-1,-1,-1
1044,130,734.4499476696136,588.3830429402302,78.45598112349649,76.01040771990756,-1,-1,-1,-1
1045,130,730.8109506659838,586.9667736497804,80.00478674531428,77.91556635964264,-1,-1,-1,-1
1046,130,726.7904594908683,586.416902436375,80.1788344089091,78.56575750038473,-1,-1,-1,-1
1047,130,722.0354007748531,585.5330453814115,82.32871744436329,80.7198532011513,-1,-1,-1,-1
1048,130,718.297414105656,589.7699068564897,79.38483579375509,77.56021479143203,-1,-1,-1,-1
1049,130,709.6734398897854,586.0867188571585,85.59467487668326,84.23590932981392,-1,-1,-1,-1
1050,130,703.468218402688,584.1177534076745,89.54894758673811,88.56312859903267,-1,-1,-1,-1
1051,130,696.6196785977703,582.6924834969187,92.49062459450727,92.13923558956094,-1,-1,-1,-1
1052,130,690.6280980815802,583.4127678817107,91.53303437643422,91.56608560380539,-1,-1,-1,-1
1053,130,685.3138908278343,582.4179493914855,94.13380877748227,95.12443250739807,-1,-1,-1,-1
1054,130,679.2857880951452,581.4028029580638,94.9848393214321,96.43753999354317,-1,-1,-1,-1
1055,130,673.9336105991828,579.7239035867921,97.73024140644816,99.45233315861856,-1,-1,-1,-1
1056,130,666.3981365603298,579.7257909808426,99.06242671231735,101.20318039177835,-1,-1,-1,-1
1057,130,658.8727383764624,579.7446461751689,100.66062274707997,103.10099656959085,-1,-1,-1,-1
1058,130,652.8909967421864,579.7669978020053,101.89273004868016,104.41419818025884,-1,-1,-1,-1
1059,130,643.0823843289635,578.4981221277584,107.33108970218598,111.31198792519672,-1,-1,-1,-1
1060,130,632.4497401967587,578.6531248848659,109.38290285547782,113.91611559832154,-1,-1,-1,-1
1061,130,622.1911784323321,578.0940925261276,112.9983937951049,117.41987939928197,-1,-1,-1,-1
1062,130,611.4349061219912,576.6086888349877,117.99882089126675,122.55148375081603,-1,-1,-1,-1
1063,130,601.0839389347921,576.0385078514303,119.83183898966786,123.21774512797856,-1,-1,-1,-1
1064,130,590.4358639313155,575.83245354235,121.87115072087488,124.0064333092073,-1,-1,-1,-1
1065,130,578.1525561656061,575.1241948535238,127.11006451835522,128.74329093689528,-1,-1,-1,-1
1066,130,562.2308363292984,574.2239523746717,133.29108685941196,133.7026205912423,-1,-1,-1,-1
1067,130,545.8825088681019,573.2478708516214,142.2952132870978,141.94916675295315,-1,-1,-1,-1
1068,130,527.2889189801189,571.6144716791929,151.59472002722418,150.7979143016937,-1,-1,-1,-1
1069,130,509.32856408487794,569.7210429722597,160.47336851700334,159.8946655814857,-1,-1,-1,-1
1070,130,489.6356836017301,568.9815955390422,168.1502297477523,166.56959347212353,-1,-1,-1,-1
1071,130,473.5841858377678,570.6019273911918,174.1861552838186,171.00840082999753,-1,-1,-1,-1
1072,130,448.54538779229523,568.7392732584324,182.7517272856789,178.34085498225193,-1,-1,-1,-1
