499,33,1002.6117423162957,583.5086062063912,76.96278414892959,67.06831652972414,-1,-1,-1,-1
500,33,1006.0760137577108,583.6902507936785,76.25941656630084,66.79857630622348,-1,-1,-1,-1
501,33,1003.8853204563933,579.2325847495028,84.167630123609,75.73301132139625,-1,-1,-1,-1
502,33,1008.161502744078,580.6807553259649,81.31295798887277,74.08809274218845,-1,-1,-1,-1
503,33,1011.3083298965624,581.345736899062,82.24617769936287,76.49445495619113,-1,-1,-1,-1
504,33,1012.2055316492459,579.0532982825355,84.38018903074124,80.57773891327258,-1,-1,-1,-1
505,33,1013.8767474948671,578.4649035359135,86.24627364753076,82.36006470263715,-1,-1,-1,-1
506,30,575.1139134723511,602.732100218145,97.725512535946,53.94250968108008,-1,-1,-1,-1
506,33,1016.7451804582528,577.9691604082935,86.31192323882135,84.78582826325442,-1,-1,-1,-1
507,30,569.9944694985456,603.6613831829925,96.41516324740246,53.12125809694942,-1,-1,-1,-1
507,33,1017.8784407117752,580.401221105572,85.99736826858054,86.21545098650199,-1,-1,-1,-1
508,30,563.609555309111,603.3702433027166,97.76730638516153,54.026099499669385,-1,-1,-1,-1
508,33,1021.0164406317086,578.0972066837703,86.15799709543228,88.00593931022513,-1,-1,-1,-1
509,30,553.926916922443,601.9579282011931,103.30475217579738,56.92723265030634,-1,-1,-1,-1
509,33,1025.1563212721244,579.1400314329428,86.00237561814606,89.28876940252883,-1,-1,-1,-1
510,30,550.354771551999,601.4094551057048,104.67197880479489,57.38415101134433,-1,-1,-1,-1
510,33,1031.7546550103928,582.1395329844474,83.52897608322678,87.15344472433787,-1,-1,-1,-1
511,30,538.3097720565438,601.1824719290302,106.20525396970174,58.161068622081984,-1,-1,-1,-1
511,33,1035.7742248783288,583.9921517790222,82.0708124646037,86.22844768528387,-1,-1,-1,-1
512,30,532.3901710566097,601.7363045759549,106.98865609997733,58.42675734664749,-1,-1,-1,-1
512,33,1039.4266709274095,584.6969172917447,82.9573062610225,87.1395990128276,-1,-1,-1,-1
513,30,524.0190139862111,601.3005746593423,110.0658636471968,59.78797608094942,-1,-1,-1,-1
513,33,1042.8150886174863,581.6995155610102,86.27087538759133,92.01265965248535,-1,-1,-1,-1
514,30,514.4109279245689,601.1299769527914,112.70820791184121,60.92742442213057,-1,-1,-1,-1
514,33,1046.4245469170185,577.9976919292628,90.44246473151179,97.68031861280258,-1,-1,-1,-1
515,30,504.83238798144305,600.4157267335652,116.08601324043752,62.62703361040394,-1,-1,-1,-1
515,33,1050.1888841609211,577.820599915676,91.0123441384826,98.58997090966352,-1,-1,-1,-1
516,30,497.2011286160496,598.8506250656019,119.77769477102675,64.54093008072675,-1,-1,-1,-1
516,33,1052.7838414316332,578.4169956830418,91.32938567886413,99.5092894457672,-1,-1,-1,-1
517,30,487.5905134305552,600.1685229763376,120.07807451230752,63.9676212453129,-1,-1,-1,-1
517,33,1056.9237056971544,578.6654009505856,90.11054301798936,98.5084401621076,-1,-1,-1,-1
518,30,473.16673023162474,599.3953498084617,125.03932998140095,66.94266963998041,-1,-1,-1,-1
